Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:46:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:31        all      0.03      0.00      0.00      0.00      0.00     99.98
01:46:31          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         13      0.99      0.00      0.00      0.00      0.00     99.01
01:46:31         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:31         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:32        all      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         17      0.99      0.00      0.00      0.00      0.00     99.01
01:46:32         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:32         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:33        all      0.03      0.00      0.00      0.03      0.00     99.95
01:46:33          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:34        all      1.58      0.00      0.45      0.00      0.00     97.97
01:46:34          0      2.00      0.00      1.00      0.00      0.00     97.00
01:46:34          1      0.99      0.00      0.99      0.00      0.00     98.02
01:46:34          2      1.98      0.00      0.99      0.00      0.00     97.03
01:46:34          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34          4      0.99      0.00      0.00      0.00      0.00     99.01
01:46:34          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         10      1.00      0.00      0.00      0.00      0.00     99.00
01:46:34         11      1.00      0.00      1.00      0.00      0.00     98.00
01:46:34         12      4.04      0.00      1.01      0.00      0.00     94.95
01:46:34         13      0.00      0.00      1.01      0.00      0.00     98.99
01:46:34         14      2.00      0.00      1.00      0.00      0.00     97.00
01:46:34         15      8.00      0.00      1.00      0.00      0.00     91.00
01:46:34         16      6.00      0.00      1.00      0.00      0.00     93.00
01:46:34         17      0.00      0.00      1.01      0.00      0.00     98.99
01:46:34         18      8.91      0.00      0.99      0.00      0.00     90.10
01:46:34         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         20      0.99      0.00      0.00      0.00      0.00     99.01
01:46:34         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         22      0.00      0.00      1.00      0.00      0.00     99.00
01:46:34         23      0.00      0.00      1.00      0.00      0.00     99.00
01:46:34         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         25      2.97      0.00      0.00      0.00      0.00     97.03
01:46:34         26      0.00      0.00      2.02      0.00      0.00     97.98
01:46:34         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         30      1.00      0.00      0.00      0.00      0.00     99.00
01:46:34         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         32      7.92      0.00      0.99      0.00      0.00     91.09
01:46:34         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         34      1.01      0.00      0.00      0.00      0.00     98.99
01:46:34         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         36      3.00      0.00      1.00      0.00      0.00     96.00
01:46:34         37      1.00      0.00      1.00      0.00      0.00     98.00
01:46:34         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:34         39      9.90      0.00      1.98      0.00      0.00     88.12

01:46:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:35        all      6.92      0.00      1.73      0.13      0.00     91.23
01:46:35          0     23.47      0.00      2.04      1.02      0.00     73.47
01:46:35          1     18.18      0.00      3.03      0.00      0.00     78.79
01:46:35          2      0.00      0.00      1.02      0.00      0.00     98.98
01:46:35          3     31.37      0.00      6.86      0.00      0.00     61.76
01:46:35          4      6.12      0.00      3.06      0.00      0.00     90.82
01:46:35          5      1.00      0.00      2.00      1.00      0.00     96.00
01:46:35          6      5.05      0.00      0.00      0.00      0.00     94.95
01:46:35          7      5.00      0.00      2.00      0.00      0.00     93.00
01:46:35          8      1.00      0.00      1.00      0.00      0.00     98.00
01:46:35          9      2.00      0.00      1.00      0.00      0.00     97.00
01:46:35         10      1.00      0.00      2.00      0.00      0.00     97.00
01:46:35         11      0.00      0.00      1.98      1.98      0.00     96.04
01:46:35         12      1.00      0.00      1.00      0.00      0.00     98.00
01:46:35         13      5.94      0.00      2.97      0.99      0.00     90.10
01:46:35         14      0.00      0.00      1.00      0.00      0.00     99.00
01:46:35         15     12.12      0.00      1.01      0.00      0.00     86.87
01:46:35         16     12.12      0.00      2.02      0.00      0.00     85.86
01:46:35         17      5.00      0.00      2.00      0.00      0.00     93.00
01:46:35         18     35.35      0.00      2.02      0.00      0.00     62.63
01:46:35         19      7.07      0.00      1.01      0.00      0.00     91.92
01:46:35         20      5.00      0.00      2.00      0.00      0.00     93.00
01:46:35         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:35         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:35         23     12.00      0.00      2.00      0.00      0.00     86.00
01:46:35         24      0.00      0.00      1.00      0.00      0.00     99.00
01:46:35         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:35         26     16.67      0.00      2.94      0.00      0.00     80.39
01:46:35         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:35         28      1.00      0.00      0.00      0.00      0.00     99.00
01:46:35         29      6.06      0.00      1.01      1.01      0.00     91.92
01:46:35         30      0.00      0.00      1.98      0.00      0.00     98.02
01:46:35         31      0.00      0.00      2.02      0.00      0.00     97.98
01:46:35         32      7.00      0.00      1.00      0.00      0.00     92.00
01:46:35         33      0.99      0.00      0.99      0.00      0.00     98.02
01:46:35         34      0.99      0.00      0.99      0.00      0.00     98.02
01:46:35         35      1.02      0.00      0.00      0.00      0.00     98.98
01:46:35         36      1.00      0.00      0.00      0.00      0.00     99.00
01:46:35         37      6.06      0.00      2.02      0.00      0.00     91.92
01:46:35         38      6.00      0.00      2.00      0.00      0.00     92.00
01:46:35         39     41.41      0.00      6.06      0.00      0.00     52.53

01:46:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:36        all      0.00      0.00      0.03      0.00      0.00     99.97
01:46:36          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         17      0.00      0.00      0.99      0.00      0.00     99.01
01:46:36         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:36         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:37        all      0.03      0.00      0.00      0.00      0.00     99.98
01:46:37          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:37         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:38        all      0.03      0.00      0.00      0.00      0.00     99.97
01:46:38          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         16      0.00      0.00      1.00      0.00      0.00     99.00
01:46:38         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:38         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:39        all      0.00      0.00      0.03      0.05      0.00     99.92
01:46:39          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         15      0.00      0.00      0.00      2.02      0.00     97.98
01:46:39         16      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         19      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         20      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         21      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         22      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         23      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         24      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         25      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         26      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         27      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         28      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         29      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         30      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         31      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         32      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         33      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         34      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         35      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         36      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         37      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         38      0.00      0.00      0.00      0.00      0.00    100.00
01:46:39         39      0.00      0.00      0.00      0.00      0.00    100.00

01:46:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:46:40        all      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          0      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          1      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          2      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          3      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          4      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          5      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          6      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          7      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          8      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40          9      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         10      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         11      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         12      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         13      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         14      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         15      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         16      1.00      0.00      0.00      0.00      0.00     99.00
01:46:40         17      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         18      0.00      0.00      0.00      0.00      0.00    100.00
01:46:40         19      0.00      0.00      0.00      0.00      0.00    100.00
